-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
0.000845267	0.0320835	-0.999485	0.194661
0.00150147	0.00255757	-0.999996	0.197269
-0.0239697	-0.0187365	-0.999537	0.195986
-0.027275	0.0280256	-0.999235	0.191626
-0.000925946	-0.0253987	-0.999677	0.204369
0.0282764	-0.00982932	-0.999552	0.201184
0.0100178	-0.0016678	-0.999948	0.203692
-0.023969	-0.0181307	-0.999548	0.203111
-0.0169802	0.00801106	-0.999824	0.204323
0.00348664	0.0243107	-0.999698	0.198921
-0.00291576	-0.0111605	-0.999934	0.198157
